id_text,text_name,version,l_no,text
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 1',gimru[totality]N napištu[throat]N ardu[slave]N ša[of]DET Bel-Harran-isseʾa[1]PN
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 2',epēšu[do]V Šumma-ilani[1]PN
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 3',ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ina[in]PRP manû[unit]N
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 4',ša[of]DET Gargamis[Carchemish]GN ištu[from]PRP pānu[front]N Bel-Harran-isseʾa[1]PN
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 5',leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ nišu[people]N šuāti[him]IP
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 6',zarpu[purchased]AJ leqû[taken]AJ târu[turn]V dīnu[legal-decision]N
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 7',dabābu[speak]V laššu[(there)-is-not]V mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 8',ina[in]PRP matīma[ever]AV zaqāpu[fix-upright]V lū[may]MOD Bel-Harran-isseʾa[1]PN
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 9',lū[may]MOD māru[son]N lū[may]MOD māru[son]N māru[son]N
saao/saa06/P335186,SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),SAA 06 039. Šumma-ilani Buys Numerous Slaves from Bel-Harran-isse'a (694-I) (ADD 0239),o 10',lū[may]MOD ahu[brother]N lū[may]MOD mammanu-[whosoever]XP ša[that]REL dīnu[legal-decision]N
