id_text,text_name,version,l_no,text
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 1,kiṣirtu[envelope]N manû[unit]N šalšu[third]NU ṣarpu[silver]N rēštu[beginning]N
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 2,ša[of]DET Ištar[1]DN ša[of]DET Arbail[Arbela]GN ša[of]DET Tuqunu-ereš[1]PN nappāhu[smith]N
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 3,ina[in]PRP pānu[front]N Giritu[1]PN nagāru[joiner]N mugerru[chariot]N
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 4,ina[in]PRP pūhu[exchange]N našû[lift]V ina[in]PRP Arahsamnu[Marchesvan]MN tadānu[give]V
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 5,šumma[if]MOD ina[in]PRP Arahsamnu[Marchesvan]MN lā[not]MOD tadānu[give]V ṣarpu[silver]N ana[to]PRP šiqlu[unit]N rabû[to-be-big]V
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 6,šību[witness]N La-teggi-ana-Issar[1]PN tašlīšu[third-man-on-chariot]N Libbalaya[from-Assur]EN
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 7,šību[witness]N Dadusu[1]PN tamkāru[merchant]N Kilizaya[from-Kilizi]GN
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 8,šību[witness]N Nabu-isseʾa[1]PN atû[gatekeeper]N ša[of]DET ēkallu[palace]N eššu[new]AJ
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 9,šību[witness]N Ahi-larim[1]PN atû[gatekeeper]N ša[of]DET bītu[house]N Inurta[1]DN
saao/saa14/P335002,SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),SAA 14 169. Tuqunu-ereš Lends 8 1/3 Minas of Silver (*619-II-20) (ADD 0050),o 10,šību[witness]N Nabu-kudurri-uṣur[1]PN atû[gatekeeper]N ša[of]DET tartānu[second-in-command]N
