id_text,text_name,version,l_no,text
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 1',bēlu[lord]N nišu[people]N eqlu[field]N kirû[garden]N tadānu[give]V
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 2',bītu[house]N imēru[unit]N eqlu[field]N ina[in]PRP sūtu[unit]N ša[of]DET qû[unit]N
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 3',kirû[garden]N tillatu[vine]N ṭāhu[adjacent-to]PRP Ilabbiašu[1]WN
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 4',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET Šarru-lu-dari[1]PN ṭāhu[adjacent-to]PRP
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 5',kirû[garden]N tillatu[vine]N ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 6',ṭāhu[adjacent-to]PRP Ilabbiašu[1]WN ṭāhu[adjacent-to]PRP
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 7',bītu[house]N talpittu[application]N ana[to]PRP gimirtu[totality]N ṭāhu[adjacent-to]PRP
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),o 8',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),r 1',kaspu[silver]N ana[to]PRP ešriātu[tenfold]AV ana[to]PRP bēlu[lord]N târu[turn]V
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),r 2',ina[in]PRP dīnu[legal-decision]N dabābu[speak]V lā[not]MOD leqû[take]V
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),r 3',šību[witness]N Nergal-šarru-uṣur[1]PN tašlīšu[third-man-on-chariot]N dannu[strong]AJ
saao/saa06/P335376,SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),SAA 06 332. Remanni-Adad Buys Land People and Vineyards (ADD 0433+),r 4',šību[witness]N Šamaš-šarru-uṣur[1]PN mukillu[holder]N appatu[bridle]N
