id_text,text_name,version,l_no,text
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),1,ṣupru[nail]N Bar-ahati[1]PN
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),2,bēlu[lord]N eqlu[field]N bītu[house]N nišu[people]N tadānu[give]V
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),3,bītu[house]N imēru[unit]N eqlu[field]N līm[thousand]NU tillatu[vine]N
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),4,bītu[house]N epšu[made]AJ Hašanu[1]PN māru[son]N
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),5,sinništu[woman]N Danqi[1]PN māru[son]N
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),6,mārtu[daughter]N gimru[totality]N napištu[throat]N ardu[slave]N
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),7,ša[of]DET Bar-ahati[1]PN ina[in]PRP Tiʾi[1]GN
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),8,epēšu[do]V Šumma-ilani[1]PN
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),9,ištu[from]PRP pānu[front]N Bar-ahati[1]PN ina[in]PRP libbu[interior]N
saao/saa06/P335365,SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),SAA 06 050. Šumma-ilani Buys 50 Hectares of Land and 9 People (ADD 0422),10,manû[unit]N ṣarpu[silver]N ina[in]PRP manû[unit]N ša[of]DET šarru[king]N leqû[take]V
