id_text,text_name,version,l_no,text
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 1,kunukku[seal]N Lulabbir-šarrussu[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 2,māru[son]N Marduk-šarru-uṣur[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 3,bēlu[lord]N eqlu[field]N adru[threshing-floor]N kirû[garden]N tadānu[give]V
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 4,bītu[house]N maṭi[minus]PRP ana[to]PRP imēru[unit]N eqlu[field]N gabdi[adjoining-to]PRP eqlu[field]N ša[of]DET Bel-ibni[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 5,gabdi[adjoining-to]PRP eqlu[field]N ša[of]DET Balṭi-Aya[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 6,bītu[house]N imēru[unit]N eqlu[field]N gabdi[adjoining-to]PRP eqlu[field]N ša[of]DET Aššur-ilaʾi[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 7,gabdi[adjoining-to]PRP eqlu[field]N ša[of]DET Kakkullanu[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 8,bītu[house]N eqlu[field]N gabdi[adjoining-to]PRP ummu[mother]N ša[of]DET Sairu[1]GN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 9,gabdi[adjoining-to]PRP eqlu[field]N ša[of]DET Bel-ibni[1]PN
saao/saa14/P335357,SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),SAA 14 042. Kakkullanu Buys 20 Hectares of Land in Abi-ila’i (*625-XI-13) (ADD 0414),o 10,bītu[house]N eqlu[field]N gabdi[adjoining-to]PRP nahallu[stream]N
