id_text,text_name,version,l_no,text
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 1,kūm[instead-of]PRP kunukku[seal]N ṣupru[nail]N šakānu[put]V
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 2,ṣupru[nail]N Bel-Harran-isseʾa[1]PN bēlu[lord]N nišu[people]N
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 3,tadānu[give]V
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 4,Il-natan[1]PN
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 6,māru[son]N
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 7,gimru[totality]N napištu[throat]N ardu[slave]N ša[of]DET Bel-Harran-isseʾa[1]PN
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 8,epēšu[do]V Šumma-ilani[1]PN
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 9,mukillu[holder]N appatu[bridle]N ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 10,ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN
saao/saa06/P335187,SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),SAA 06 041. Šumma-ilani Buys 7 Slaves from Bel-Harran-isse’a (693-I) (ADD 0240),o 11,ištu[from]PRP pānu[front]N Bel-Harran-isseʾa[1]PN
